having_IP_Address,URL_Length,Shortining_Service,having_At_Symbol,double_slash_redirecting,Prefix_Suffix,having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,port,HTTPS_token,Request_URL,URL_of_Anchor,Links_in_tags,SFH,Submitting_to_email,Abnormal_URL,Redirect,on_mouseover,RightClick,popUpWidnow,Iframe,age_of_domain,DNSRecord,web_traffic,Page_Rank,Google_Index,Links_pointing_to_page,Statistical_report,Result
-1,-1,1,-1,1,-0.8616,1.0,-1,1,-1,-1,1,-0.829,-0.8408,-0.1408,-0.832,-1,1,0,-1,1,-1,-1,1,1,1,-1,0.8442,0,1,-1
1,-1,1,-1,1,-0.8771,0.1652,-1,-1,-1,-1,1,1.0,1.0,-1.0,-0.882,-1,1,0,-1,1,-1,-1,1,1,1,-1,0.8512,0,1,-1
1,-1,1,1,1,-0.8465,1.0,-1,1,-1,1,1,1.0,-0.8744,-0.1347,1.0,1,1,0,1,1,-1,1,1,1,0,-1,0.8603,0,1,-1
1,1,1,1,1,1.0,0.9287,-1,-1,-1,1,1,-1.0,0.0645,-0.1188,1.0,-1,1,0,-1,1,-1,1,1,1,0,1,0.9167,0,1,1
1,1,1,1,1,1.0,0.7447,1,-1,1,1,1,-1.0,0.7781,0.8335,-1.0,1,1,0,1,1,1,1,1,1,-1,1,0.7949,0,1,1
-1,-1,1,1,1,-0.8917,1.0,-1,-1,1,1,1,-0.8461,-0.8349,0.1365,1.0,-1,1,0,1,1,1,1,1,1,1,-1,-1.0,0,1,-1
-1,-1,1,1,1,1.0,1.0,-1,-1,1,1,1,1.0,1.0,-0.1503,1.0,1,1,0,1,1,1,1,1,1,0,-1,0.9068,0,-1,-1
-1,-1,1,1,1,-0.8373,-0.8513,-1,1,1,1,-1,1.0,1.0,-0.8265,-0.8478,1,1,0,1,1,1,1,1,1,1,-1,0.842,1,1,-1
-1,-1,1,1,1,1.0,1.0,-1,1,1,1,1,1.0,1.0,1.0,-0.8331,1,1,0,1,1,1,1,1,1,0,-1,-1.0,0,1,-1
-1,-1,1,1,1,-0.8486,-0.9125,-1,1,1,1,1,1.0,1.0,-0.17,1.0,1,1,0,1,1,1,1,1,1,1,-1,0.8875,0,1,-1
-1,-1,1,1,1,1.0,-0.9052,-1,1,1,1,1,1.0,1.0,-0.8193,1.0,1,1,0,1,1,1,1,1,1,0,-1,-1.0,1,1,-1
1,-1,1,1,1,-0.8744,0.8438,1,-1,1,1,1,-1.0,-1.0,0.1087,-0.8643,1,1,0,1,1,1,1,1,1,0,-1,0.8398,0,1,1
1,-1,1,1,1,1.0,0.8583,1,1,1,1,1,0.8716,0.1346,0.7851,-1.0,1,1,0,1,1,1,1,1,1,1,-1,0.8482,0,-1,1
1,-1,1,-1,1,-0.933,0.941,1,-1,-1,-1,1,0.9284,0.0618,1.0,-0.9308,-1,1,0,1,1,1,1,1,1,1,-1,0.9191,0,1,1
-1,-1,1,1,1,0.8611,-1.0,1,-1,1,1,1,0.8513,0.1,1.0,1.0,1,1,0,1,1,1,1,1,1,-1,-1,0.8913,1,1,1
-1,-1,1,1,1,1.0,-0.9024,-1,1,1,1,1,0.917,1.0,-0.9163,-0.8958,1,1,0,1,1,1,1,1,1,1,-1,-1.0,1,1,-1
-1,-1,1,-1,1,-0.8922,-0.184,-1,1,-1,-1,1,1.0,1.0,-0.8994,-0.8998,-1,1,0,-1,-1,-1,-1,1,1,1,-1,-1.0,0,1,-1
1,-1,1,1,1,1.0,-0.9137,-1,1,1,1,1,-1.0,-0.9209,1.0,-0.8973,1,1,0,1,1,1,1,1,1,1,-1,0.9061,0,1,-1
1,-1,1,-1,1,-0.9281,1.0,-1,-1,1,1,1,-1.0,-0.9372,1.0,1.0,1,1,0,1,1,1,1,1,1,1,-1,0.9288,0,1,-1
1,-1,1,1,1,-0.9295,-0.0814,-1,-1,1,1,1,0.9462,1.0,-0.9396,-0.9131,1,1,0,1,1,1,1,1,1,1,-1,0.9474,0,1,-1
-1,1,1,1,1,1.0,-1.0,1,-1,1,1,1,-1.0,-0.1541,-0.2016,-1.0,1,1,0,1,1,1,1,1,1,0,1,-1.0,0,1,1
-1,-1,-1,1,-1,-0.8834,-0.1211,-1,1,-1,-1,-1,1.0,1.0,1.0,-0.8353,-1,-1,1,1,1,-1,-1,1,-1,1,-1,0.8298,1,1,-1
1,-1,1,1,1,-0.947,-0.9229,0,-1,1,1,1,0.947,-0.9355,-0.9009,1.0,1,1,0,1,1,1,1,1,1,0,-1,0.8952,0,1,-1
-1,-1,1,1,1,0.8283,0.8204,1,-1,1,1,1,0.8613,-0.1553,1.0,-0.8799,1,1,0,1,1,1,1,1,1,-1,-1,-1.0,1,1,1
1,-1,1,-1,1,-1.0,0.8449,1,-1,-1,-1,1,-1.0,-1.0,-0.1242,1.0,-1,1,0,-1,1,-1,-1,1,1,1,-1,0.8377,0,1,1
1,-1,1,1,1,-0.9023,0.8824,1,-1,1,1,1,0.8727,-0.0942,-1.0,1.0,1,1,0,1,1,1,1,1,1,-1,-1,0.8966,0,1,1
-1,-1,1,1,1,-0.9281,1.0,0,-1,1,1,1,0.92,1.0,-0.9109,-0.9178,1,1,0,1,1,1,1,1,1,0,-1,-1.0,-1,1,-1
1,-1,1,1,1,0.8483,-1.0,1,-1,1,1,1,0.7319,-1.0,-1.0,1.0,1,1,0,1,1,1,1,1,1,-1,-1,-1.0,-1,1,1
-1,1,-1,1,-1,-0.8847,-1.0,1,-1,1,1,-1,0.8413,0.8884,1.0,1.0,1,-1,1,1,1,1,1,1,-1,-1,1,0.89,1,1,1
-1,1,1,1,1,1.0,-0.938,-1,-1,1,1,1,-1.0,-0.9194,1.0,1.0,1,1,0,1,1,1,1,-1,1,1,1,0.9036,1,1,-1
1,1,1,1,1,1.0,-0.9072,0,-1,1,1,1,-1.0,-0.9393,-0.8981,1.0,1,1,0,1,1,1,1,1,1,1,1,-1.0,0,-1,-1
1,1,1,-1,1,-0.8974,0.8387,1,-1,-1,-1,1,-1.0,0.1076,0.1435,-1.0,-1,1,0,1,1,1,1,1,1,-1,1,-1.0,0,1,1
1,-1,1,1,1,1.0,0.8536,1,-1,1,1,1,0.8484,0.8858,-0.0986,1.0,1,1,0,1,1,1,1,1,1,1,-1,0.8931,0,1,1
-1,-1,-1,-1,-1,-0.8807,0.9006,1,-1,1,1,-1,-1.0,-0.0987,0.066,-0.8815,1,-1,0,1,1,1,1,1,-1,1,-1,-1.0,-1,1,1
-1,-1,-1,-1,-1,-0.8303,1.0,0,1,-1,-1,-1,-0.8667,-0.8253,-0.8983,-0.8821,-1,-1,1,1,1,-1,1,1,-1,0,-1,0.8798,1,1,-1
1,-1,1,1,1,1.0,0.8081,1,-1,1,1,1,-1.0,-1.0,-1.0,-0.7848,1,1,0,1,1,1,1,1,1,1,-1,0.7853,0,1,1
-1,-1,1,-1,1,-0.857,-1.0,1,-1,-1,-1,1,0.8463,0.1087,-1.0,-0.8411,-1,1,0,-1,-1,-1,-1,1,1,0,-1,-1.0,1,1,1
1,1,1,1,1,-0.7974,0.7664,1,-1,1,1,1,-1.0,0.2199,0.8263,-1.0,1,1,0,1,1,1,1,1,1,-1,1,0.7954,0,-1,1
-1,-1,1,1,1,-0.8204,-1.0,1,-1,1,1,1,-1.0,0.2147,0.8019,-1.0,1,1,0,1,1,1,1,1,1,0,-1,0.8408,0,1,1
-1,0,1,1,1,-0.8594,0.1597,-1,1,-1,1,1,-0.8585,-0.8516,0.1751,1.0,1,1,0,-1,1,-1,1,1,1,1,-1,-1.0,0,1,-1
-1,-1,-1,1,-1,-0.8679,0.8922,1,-1,1,1,-1,0.828,0.8951,-0.8478,1.0,1,-1,1,1,1,1,1,1,-1,1,-1,-1.0,1,1,1
1,-1,1,1,1,-0.846,-1.0,1,-1,1,1,1,0.881,0.8326,1.0,1.0,1,1,0,1,1,1,1,1,1,1,-1,-1.0,1,1,1
1,1,1,-1,1,1.0,-1.0,1,-1,-1,-1,1,0.8738,-0.1357,0.0928,-0.1381,-1,1,0,-1,1,-1,-1,1,1,1,1,-1.0,1,1,1
1,-1,1,1,1,0.8691,-1.0,1,-1,1,1,1,-1.0,0.8315,-0.1898,1.0,1,1,0,1,1,1,1,1,1,1,-1,0.7944,0,1,1
1,-1,1,1,1,0.8117,0.8568,1,-1,1,1,1,0.821,-0.1588,-0.1645,-0.8477,1,1,0,1,1,1,1,1,1,1,-1,0.8612,0,1,1
-1,-1,1,1,1,1.0,-1.0,1,-1,1,1,1,0.927,-0.0709,-0.1201,1.0,-1,1,0,1,1,1,1,1,1,-1,-1,0.9324,-1,1,1
-1,-1,1,1,1,1.0,-0.0733,1,-1,1,1,1,-1.0,-0.9146,-0.8993,1.0,1,1,0,1,1,1,1,1,1,1,-1,-1.0,0,1,-1
1,-1,1,1,1,-1.0,-1.0,1,-1,1,1,1,0.8075,-0.1579,0.1625,1.0,1,1,0,1,1,1,1,1,1,1,-1,0.8117,0,1,1
1,-1,1,1,1,-0.8698,1.0,-1,1,1,1,1,-0.8727,-0.8873,0.1288,1.0,1,1,0,1,1,1,1,1,1,1,-1,-1.0,1,1,-1
1,1,1,1,1,1.0,-1.0,0,-1,1,1,1,-1.0,-0.0699,-0.0915,-0.915,1,1,0,1,1,1,1,1,1,1,-1,0.8976,-1,1,1
1,-1,1,1,1,1.0,-1.0,0,-1,1,1,1,0.8952,0.09,-0.9139,-0.9357,1,1,0,1,1,1,1,1,1,1,-1,0.9175,0,1,1
-1,1,-1,1,-1,-0.8651,0.9051,1,-1,1,1,-1,-1.0,-1.0,1.0,-0.8368,1,-1,1,1,1,1,1,-1,-1,-1,1,0.855,1,1,1
1,1,1,1,1,-1.0,0.7644,1,-1,1,1,1,0.8269,-1.0,0.1777,-0.8257,1,1,0,1,1,1,1,-1,1,-1,1,0.8081,0,1,1
1,-1,1,1,1,-0.8833,0.8443,1,-1,1,1,1,-1.0,-0.1751,0.8694,-0.8732,1,1,0,1,1,1,1,-1,1,0,-1,-1.0,0,1,1
1,-1,1,1,1,-0.7622,-1.0,1,-1,1,1,1,0.8009,0.824,0.218,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,0.808,0,1,1
1,-1,1,1,1,1.0,0.8344,1,-1,1,1,-1,0.8414,0.1584,0.8786,-0.8735,1,1,0,1,1,1,1,1,1,1,-1,-1.0,0,1,1
-1,1,1,-1,1,-0.8762,0.8735,1,-1,-1,-1,1,0.8933,-0.1034,-0.1095,0.1215,-1,1,0,-1,1,-1,-1,-1,1,0,1,0.8894,1,1,1
1,1,1,1,1,1.0,0.8637,1,-1,1,1,1,-1.0,0.0994,0.1313,-0.0875,1,1,0,1,1,1,1,-1,1,0,1,0.9184,0,1,1
1,-1,1,-1,1,1.0,-1.0,1,-1,-1,-1,1,0.9234,0.082,1.0,-0.9241,-1,1,0,-1,-1,-1,-1,1,1,0,-1,-1.0,0,1,1
1,-1,1,1,1,1.0,-1.0,1,-1,1,1,1,-1.0,0.1036,0.0971,-0.9154,-1,1,0,1,1,1,1,1,1,-1,-1,0.8939,-1,1,1
1,-1,1,1,1,-0.8199,-1.0,1,-1,1,1,1,0.7881,0.8435,-0.2118,-1.0,1,1,0,1,1,1,1,1,1,1,-1,0.8082,0,1,1
-1,-1,-1,1,-1,1.0,-1.0,1,-1,1,1,-1,0.819,0.2171,0.8653,-1.0,1,-1,1,1,1,1,1,1,-1,0,-1,-1.0,1,1,1
-1,-1,1,1,1,-0.9075,0.8646,1,-1,-1,1,-1,-1.0,0.8425,-0.8381,-0.8758,1,1,0,-1,1,-1,1,1,1,-1,-1,-1.0,-1,1,1
-1,-1,1,-1,1,-0.826,-1.0,1,-1,-1,-1,1,-1.0,-0.1695,0.7807,-1.0,-1,1,0,1,-1,-1,-1,1,1,-1,-1,0.8785,1,1,1
1,1,1,1,1,1.0,-1.0,1,-1,1,1,1,-1.0,-0.1267,0.1462,0.1356,1,1,0,1,1,1,1,1,1,1,1,0.8875,0,1,1
1,-1,1,1,1,-0.8126,0.8474,1,-1,1,1,1,-1.0,0.1745,-0.1742,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,0.8374,0,1,1
-1,-1,1,1,1,-0.9282,-0.9433,-1,-1,1,1,1,0.903,1.0,-0.9199,-0.9316,1,1,0,1,1,1,1,1,1,1,-1,-1.0,1,1,-1
1,-1,1,1,1,-0.9027,-1.0,1,-1,1,1,1,-1.0,0.1174,0.09,1.0,1,1,0,1,1,1,1,-1,1,-1,-1,0.9122,0,1,1
-1,-1,-1,-1,-1,1.0,0.8269,1,-1,1,1,-1,0.8401,-1.0,-0.1528,-0.8696,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1.0,-1,1,1
-1,-1,1,1,1,1.0,0.1592,-1,-1,1,1,1,1.0,1.0,-0.1093,1.0,1,1,0,1,1,1,1,1,1,1,-1,-1.0,0,1,-1
1,1,1,1,1,-0.7677,-1.0,1,-1,1,1,1,0.807,0.772,0.1733,-1.0,1,1,0,1,1,1,1,1,1,-1,1,0.7787,0,1,1
1,-1,1,1,1,-1.0,-1.0,-1,-1,1,1,1,-1.0,-0.1247,-0.1551,-0.8497,1,1,0,1,1,1,1,1,1,0,-1,-1.0,0,1,1
-1,-1,-1,1,-1,0.8661,0.7676,1,-1,1,1,-1,-1.0,0.8154,0.1614,1.0,1,-1,1,1,1,1,1,1,-1,0,-1,0.8283,1,1,1
1,1,1,1,1,-0.9397,-0.1034,-1,-1,1,1,1,0.9353,1.0,1.0,-0.9399,1,1,0,1,1,1,1,1,1,0,1,0.932,0,1,-1
-1,-1,-1,1,1,1.0,-0.8846,0,1,1,1,1,1.0,-0.8833,-0.1205,1.0,1,1,0,1,1,1,1,1,1,0,-1,0.8511,0,-1,-1
-1,-1,-1,1,-1,-0.8699,-1.0,1,-1,1,1,-1,-1.0,-0.1332,-0.0942,-0.1313,1,-1,1,1,1,1,1,1,-1,-1,-1,-1.0,1,1,1
-1,1,1,1,1,1.0,-1.0,1,-1,-1,1,1,0.8684,0.1212,0.1003,0.0778,1,1,0,-1,1,-1,1,1,1,1,1,0.9033,-1,1,1
1,-1,1,1,1,-0.9275,-0.9029,0,-1,1,1,1,0.9095,1.0,1.0,1.0,1,1,0,1,1,1,1,1,1,1,-1,-1.0,0,1,-1
-1,-1,1,1,1,1.0,1.0,-1,-1,1,1,1,-0.8656,1.0,-0.8571,-0.8315,1,1,0,1,1,1,1,1,1,1,-1,0.8527,1,1,-1
1,-1,1,1,1,-0.8803,0.8207,1,-1,1,1,1,0.8415,-0.1312,-0.1785,0.8442,1,1,0,1,1,1,1,1,1,1,-1,0.8964,0,1,1
-1,-1,1,-1,1,0.889,-1.0,1,-1,-1,-1,1,-1.0,-0.0963,-0.881,-0.8556,-1,1,0,-1,-1,-1,-1,1,1,1,-1,0.8496,1,1,1
1,-1,1,1,1,-1.0,0.7497,1,-1,1,1,1,-1.0,-1.0,-1.0,-0.7611,1,1,0,1,1,1,1,1,1,1,-1,-1.0,0,-1,1
1,-1,1,1,1,1.0,0.8702,1,1,1,1,1,-1.0,-0.1828,-1.0,0.8789,1,1,0,1,1,1,1,1,1,1,-1,0.7885,0,-1,1
1,-1,1,1,1,-0.8897,0.8942,-1,-1,1,1,1,-1.0,0.1118,0.0936,1.0,1,1,0,1,1,1,1,-1,1,0,-1,-1.0,0,1,1
-1,-1,1,1,1,-0.9095,-0.9229,-1,-1,1,1,1,-1.0,1.0,1.0,1.0,1,1,0,1,1,1,1,1,1,0,-1,-1.0,0,1,-1
-1,-1,1,1,1,1.0,0.8509,1,-1,1,1,1,0.9013,0.0856,-0.1216,0.1272,1,1,0,1,1,1,1,1,1,1,-1,-1.0,0,1,1
1,-1,1,1,1,0.7413,-1.0,1,-1,1,1,1,0.7604,-1.0,-1.0,1.0,1,1,0,1,1,1,1,1,1,1,-1,-1.0,0,1,1
-1,1,-1,1,1,-0.817,0.1456,-1,1,1,1,1,1.0,-0.8577,-0.8121,-0.8812,1,1,0,1,1,1,1,1,1,1,-1,0.8625,1,1,-1
-1,-1,1,1,1,-0.8514,0.1215,-1,1,1,1,1,1.0,-0.8204,1.0,-0.8261,1,1,0,1,1,1,1,1,1,1,-1,-1.0,0,1,-1
-1,0,1,1,1,-0.8735,0.1472,1,-1,-1,1,-1,1.0,1.0,-0.813,-0.8837,1,1,0,-1,1,-1,-1,1,1,1,-1,0.827,0,-1,-1
-1,-1,1,1,1,1.0,1.0,-1,-1,1,1,1,-1.0,-0.9114,-0.9459,1.0,1,1,0,1,1,1,1,1,1,1,-1,-1.0,1,-1,-1
-1,-1,1,1,1,1.0,-0.8803,1,1,1,1,1,-0.8911,1.0,1.0,1.0,1,1,0,1,1,1,1,1,1,1,-1,0.8542,1,1,-1
1,-1,1,-1,1,1.0,1.0,-1,1,1,1,1,1.0,-0.8739,0.118,-0.8436,1,1,0,1,1,1,1,1,1,1,-1,0.8748,0,-1,-1
-1,-1,1,-1,1,1.0,1.0,-1,1,1,1,-1,-0.8506,-0.8846,1.0,1.0,1,1,0,1,1,1,1,1,1,1,-1,0.8967,1,1,-1
-1,-1,1,-1,1,-0.8677,-0.893,-1,1,-1,-1,1,-0.8908,1.0,-0.1224,-0.907,-1,1,0,1,1,-1,1,1,1,1,-1,-1.0,0,1,-1
-1,-1,1,1,1,1.0,-1.0,1,-1,1,1,1,0.8476,0.1669,-1.0,-0.8215,1,1,0,1,1,1,1,1,1,0,-1,0.8768,1,1,1
-1,1,1,1,-1,-1.0,-1.0,1,-1,-1,1,1,0.8536,-1.0,-1.0,-0.7517,1,1,1,-1,1,-1,1,1,1,1,1,-1.0,0,1,1
-1,-1,-1,1,-1,1.0,0.8604,1,-1,1,1,-1,0.885,0.1661,-0.8442,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,-1.0,1,1,1
1,-1,1,1,1,-0.887,0.8656,1,-1,1,1,1,0.8977,-0.1577,-0.8185,0.8766,1,1,0,1,1,1,1,-1,1,0,-1,0.8581,0,1,1
-1,-1,-1,1,-1,0.7372,0.8331,1,-1,1,1,-1,0.8189,-1.0,0.828,1.0,1,-1,1,1,1,1,1,1,-1,0,-1,0.7643,1,1,1
-1,0,-1,-1,-1,1.0,0.9071,1,-1,1,1,-1,0.8676,-0.1208,0.1462,0.145,-1,-1,0,1,1,1,1,1,-1,1,-1,-1.0,-1,1,1
-1,-1,1,1,1,1.0,-1.0,1,-1,-1,1,1,0.8092,-0.1243,0.1997,0.8116,1,1,0,1,1,-1,1,1,1,-1,-1,0.8228,1,1,1
1,-1,1,1,1,-0.9133,-1.0,1,-1,1,1,1,0.8721,0.1065,0.0772,-0.9195,1,1,0,1,1,1,1,-1,1,0,-1,0.9142,0,1,1
-1,1,1,1,1,-0.8481,-0.0979,-1,1,1,1,1,-0.8619,1.0,-0.0974,-0.9012,1,1,0,1,1,1,1,1,1,-1,1,0.817,1,1,-1
1,-1,1,1,1,-0.8002,-1.0,1,-1,1,1,1,-1.0,-0.1041,-0.1199,0.8884,1,1,0,1,1,1,1,1,1,-1,-1,-1.0,0,1,1
-1,-1,-1,1,-1,-1.0,-1.0,1,-1,1,1,-1,0.8307,0.7326,-1.0,-0.7401,1,-1,1,1,1,1,1,1,-1,0,-1,-1.0,1,1,1
-1,-1,-1,1,-1,-0.8515,-0.8924,0,-1,1,1,-1,1.0,1.0,1.0,1.0,1,1,1,-1,1,-1,1,1,-1,0,-1,0.8233,0,1,-1
1,1,1,1,1,-0.9138,-1.0,-1,-1,1,1,1,0.9179,0.0735,-0.1176,1.0,1,1,0,1,1,1,1,-1,1,0,1,0.9289,0,1,1
1,-1,1,1,1,-0.8482,0.1576,-1,1,1,1,1,1.0,-0.8399,0.1434,-0.8291,1,1,0,1,1,1,1,1,1,0,-1,0.8521,1,1,-1
-1,-1,-1,1,-1,1.0,-1.0,-1,-1,1,1,-1,0.8464,-0.1465,0.1989,-1.0,1,-1,1,1,1,1,1,1,-1,1,-1,0.807,1,1,1
-1,-1,1,1,1,-0.8328,-0.84,-1,1,1,1,1,1.0,1.0,1.0,1.0,1,1,0,1,1,1,1,1,1,1,-1,-1.0,0,1,-1
-1,1,1,-1,1,-0.9043,-0.0867,-1,1,1,1,1,0.9016,-0.9054,-0.8975,-0.9292,1,1,0,1,1,1,1,1,1,1,1,0.9153,0,1,-1
-1,1,1,1,1,1.0,1.0,0,-1,1,1,1,-1.0,-0.9357,-0.9021,1.0,1,1,0,1,1,1,1,1,1,0,1,-1.0,-1,-1,-1
1,-1,1,-1,1,-0.8585,-0.1058,-1,-1,-1,-1,1,1.0,1.0,-0.8543,1.0,-1,1,0,-1,-1,-1,-1,-1,1,1,-1,0.8249,0,1,-1
1,-1,1,1,1,-0.87,-0.8678,-1,-1,1,1,1,1.0,1.0,-0.8146,1.0,1,1,0,1,1,1,1,-1,1,1,-1,-1.0,0,-1,-1
1,1,1,-1,1,-0.8361,-1.0,1,-1,-1,-1,1,-1.0,0.8351,0.1427,-1.0,-1,1,0,1,1,-1,1,1,1,1,1,0.8374,1,1,1
1,1,1,1,1,1.0,0.8234,1,-1,1,1,1,-1.0,-0.2016,0.8444,-1.0,1,1,0,1,1,1,1,1,1,-1,1,0.8697,0,1,1
-1,1,-1,-1,-1,-0.9083,-1.0,1,-1,1,1,-1,0.9321,-0.0806,-0.9326,1.0,1,-1,1,1,1,1,1,1,-1,1,1,-1.0,1,1,1
-1,0,-1,-1,1,-0.8907,-0.8274,-1,1,1,1,1,-0.8625,-0.8497,-0.8247,-0.8509,-1,-1,0,1,1,1,1,1,1,1,-1,-1.0,0,1,-1
-1,-1,1,1,1,1.0,0.8212,-1,1,1,1,1,0.8252,-0.1023,-0.1325,-1.0,1,1,0,1,1,1,1,1,1,0,-1,0.8859,1,1,1
-1,-1,-1,1,-1,-0.8456,-0.1447,-1,1,-1,-1,-1,-0.8436,1.0,-0.8381,1.0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,0.896,1,1,-1
-1,-1,1,1,1,-0.8173,-0.8329,0,1,1,1,1,1.0,1.0,-0.8137,-0.8239,1,1,0,1,1,1,1,1,1,0,-1,0.8405,1,1,-1
-1,-1,1,1,1,1.0,0.8292,1,-1,1,1,1,0.8463,0.134,-1.0,1.0,1,1,0,1,1,1,1,-1,1,0,-1,-1.0,1,1,1
1,-1,1,1,1,-0.8847,-0.1056,-1,1,1,1,1,1.0,1.0,1.0,1.0,1,1,0,1,1,1,1,1,1,1,-1,-1.0,0,1,-1
1,-1,1,1,1,-0.8439,-1.0,1,1,1,1,1,-1.0,-1.0,1.0,-0.8982,1,1,0,1,1,1,1,1,1,1,-1,-1.0,0,1,1
1,1,1,1,1,1.0,-1.0,1,-1,1,1,1,-1.0,-1.0,0.8765,-0.8621,1,1,0,1,1,1,1,1,1,-1,1,-1.0,0,-1,1
1,-1,1,1,1,0.7718,-1.0,1,-1,1,1,1,0.7498,0.7574,0.8152,-0.7381,1,1,0,1,1,1,1,1,1,-1,-1,0.8175,0,1,1
-1,-1,1,1,1,-0.9188,1.0,0,-1,1,1,1,0.9042,1.0,1.0,-0.9194,1,1,0,1,1,1,1,1,1,0,-1,0.9135,0,1,-1
-1,-1,1,1,1,1.0,0.0988,0,1,1,1,1,1.0,1.0,-0.0953,1.0,1,1,0,1,1,1,1,1,1,0,-1,0.8828,1,1,-1
1,-1,1,1,1,1.0,0.9305,1,-1,1,1,1,0.8966,-0.1228,0.0759,-0.8987,1,1,0,1,1,1,1,1,1,-1,-1,0.9279,0,1,1
1,1,1,1,1,-0.8631,-1.0,1,-1,1,1,1,-1.0,0.1503,-1.0,1.0,1,1,0,1,1,1,1,1,1,0,1,-1.0,0,1,1
-1,1,-1,1,-1,-0.894,0.8942,1,-1,1,1,-1,-1.0,-1.0,1.0,-0.8519,1,-1,1,1,1,1,1,1,-1,-1,1,0.9126,1,1,1
1,-1,1,1,1,1.0,0.8518,1,-1,1,1,1,-1.0,-0.1521,0.9031,1.0,1,1,0,1,1,1,1,1,1,1,-1,0.8959,0,1,1
1,-1,1,1,1,1.0,0.8516,1,-1,1,1,1,0.8563,0.1054,-0.8829,-1.0,1,1,0,1,1,1,1,1,1,1,-1,0.897,0,1,1
1,-1,1,1,1,-0.8935,-1.0,1,-1,1,1,1,0.8422,-0.1735,1.0,0.8555,1,1,0,1,1,1,1,1,1,1,-1,-1.0,0,1,1
1,-1,1,1,1,-0.8097,0.858,1,-1,1,1,1,-1.0,0.1576,0.803,0.8581,1,1,0,1,1,1,1,1,1,1,-1,-1.0,0,1,1
-1,-1,1,1,1,1.0,-0.9336,0,-1,1,1,1,-1.0,-0.9138,1.0,1.0,1,1,0,1,1,1,1,1,1,0,-1,-1.0,1,1,-1
1,-1,1,1,1,-0.7927,0.7771,1,-1,1,1,1,-1.0,0.73,-1.0,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,0.7332,0,-1,1
1,-1,1,1,1,1.0,0.9201,1,-1,1,1,1,0.9182,-0.1419,0.0852,-0.0918,1,1,0,1,1,1,1,1,1,-1,-1,0.9218,0,1,1
1,-1,1,1,1,1.0,-1.0,1,-1,1,1,1,0.7976,-1.0,0.7884,1.0,1,1,0,1,1,1,1,1,1,1,-1,0.7935,0,1,1
1,1,1,1,1,-0.914,-0.1044,-1,-1,1,1,1,0.9442,-0.8978,-0.9094,1.0,1,1,0,1,1,1,1,1,1,0,1,0.8976,0,1,-1
-1,-1,-1,-1,-1,1.0,0.8435,1,-1,1,1,-1,0.8586,-0.1345,-0.8372,0.8375,-1,-1,0,1,1,1,1,1,-1,1,-1,0.8852,-1,1,1
1,-1,1,1,1,0.7643,-1.0,1,-1,1,1,1,-1.0,-1.0,0.7303,-0.8226,1,1,0,1,1,1,1,1,1,0,-1,-1.0,0,1,1
-1,-1,-1,1,-1,1.0,-1.0,1,-1,1,1,-1,-1.0,-0.1369,0.8832,1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,0.8814,1,1,1
1,-1,1,1,1,1.0,0.1034,-1,-1,1,1,1,0.9223,-0.9317,1.0,1.0,1,1,0,1,1,1,1,1,1,0,-1,0.9457,0,1,-1
-1,-1,-1,-1,-1,0.8429,0.7458,1,-1,1,1,-1,-1.0,0.7824,0.8463,1.0,-1,-1,0,1,1,1,1,1,-1,-1,-1,0.8636,0,1,1
1,-1,1,1,1,-0.8222,-1.0,-1,-1,1,1,1,0.8975,0.8701,-0.1732,-0.8924,1,1,0,1,1,1,1,-1,1,0,-1,-1.0,0,1,1
1,-1,1,1,1,1.0,-1.0,1,-1,1,1,1,0.8636,-0.1279,0.8511,1.0,1,1,0,1,1,1,1,1,1,1,-1,-1.0,0,1,1
1,1,1,1,1,1.0,0.835,1,-1,1,1,1,-1.0,-0.139,-1.0,1.0,1,1,0,1,1,1,1,1,1,1,1,0.8579,0,1,1
-1,-1,1,1,1,1.0,0.1539,-1,-1,1,1,1,1.0,-0.8202,1.0,1.0,1,1,0,1,1,1,1,1,1,0,-1,-0.8047,0,-1,-1
-1,-1,-1,1,-1,-0.8895,0.925,1,-1,1,1,-1,-1.0,0.0948,-0.1136,-0.933,1,-1,1,1,1,1,1,1,-1,1,-1,0.9119,1,1,1
-1,-1,-1,1,-1,-1.0,0.8108,1,-1,1,1,-1,-1.0,-0.1936,-0.199,-0.8472,1,-1,1,1,1,1,1,1,-1,1,-1,0.8676,1,1,1
-1,1,1,1,1,1.0,0.9302,1,-1,1,1,1,0.9206,0.0701,-0.1204,-0.8718,1,1,0,1,1,1,1,-1,1,1,1,0.9161,0,1,1
-1,-1,1,1,1,1.0,0.0667,1,1,1,1,1,-1.0,-0.9373,1.0,-0.9174,1,1,0,1,1,1,1,1,1,0,-1,0.9078,0,1,-1
